34.1843070089817,55.769058750011,4.5,0.682974282197204
16.6756555065513,57.7438069228083,4.5,0.824915323767496
33.9512124098837,53.2043533492833,4.5,0.583594136054145
75.4858522489667,52.7654874557629,4.5,0.723550122399233
25.3725823946297,50.4643058311194,4.5,0.774388401387396
12.1014586649835,59.8869584547356,4.5,0.6384014523765
40.9614264965057,51.6549669043161,4.5,0.837350779555793
62.974169049412,50.231624180451,4.5,0.524804575926372
68.9000660181046,53.9516352606006,4.5,0.880662414330796
42.6737804338336,59.8785247001797,4.5,0.822443280742031
28.1856815516949,50.4126710724086,4.5,0.687911753259001
11.5637885965407,51.0634690290317,4.5,0.900294022718465
80.2039243839681,53.9178467169404,4.5,0.920753332420948
10.9807338938117,58.6490574665368,4.5,0.969039281663918
76.9493249244988,58.432558409404,4.5,0.715752029887092
35.7444635592401,53.7943914043717,4.5,0.788772335214706
57.7538505941629,57.5612810160965,4.5,0.838927528484386
77.1380151808262,51.5771705820225,4.5,0.897485048881413
32.7995871566236,59.8796333489008,4.5,0.506729210413307
27.8847005404532,54.7260727034882,4.5,0.482550924115746
29.0004719793797,59.2817632574588,4.5,0.853288661146428
21.9178906828165,58.7395726703107,4.5,0.753559118952992
54.3657658435404,51.3617990654893,4.5,0.920982604715542
87.3585517890751,59.7443049238063,4.5,0.701936683189023
80.0994188338518,59.199384516105,4.5,0.725975845538672
45.0914166495204,53.7675107829273,4.5,0.441150264662978
79.6639313362539,52.3106342903338,4.5,0.84828209899979
86.5175515972078,52.2078190627508,4.5,0.932217304324223
85.8111891150475,59.6467651240528,4.5,0.918840560207809
59.9093992821872,59.3547128257342,4.5,0.797672009146006
88.2524823024869,56.6507405368611,4.5,0.914473220959631
51.6157422214746,53.8485589018092,4.5,0.779358761650057
83.0763852968812,50.4098795517348,4.5,0.786922734241153
19.8821656964719,59.1707661096007,4.5,0.543613342531492
79.0525620244443,54.113524237182,4.5,0.884740431717003
45.0492872484028,58.3158430317417,4.5,0.653133407302346
45.1299910806119,57.1906070201658,4.5,0.836082784476273
30.182773694396,51.5707899560221,4.5,0.832573368743828
70.8658107370138,59.2801622697152,4.5,0.440248524914259
58.8699374161661,52.8668506909162,4.5,0.562361288963941
