88.740788269788,17.8005137853324,4.5,0.125255381733521
66.9000904820859,66.4733290113509,4.5,0.37268263186813
18.1138749606907,43.4779745340347,4.5,0.0714680211445
23.4342953562737,30.2909236960113,4.5,0.414278861431924
30.9546947292984,30.9835201501846,4.5,0.147833030275418
25.3037324734032,29.6775294654071,4.5,0.579542159288009
57.8297539614141,87.1044475398958,4.5,0.347379493361472
16.9057456217706,71.6534010134637,4.5,0.482015488223532
10.6438296847045,76.7065132036805,4.5,0.0863666292582812
15.4592752829194,30.0832680985332,4.5,0.420213705386903
74.4527875259519,56.0716982930899,4.5,0.337186515904594
46.5405583009124,58.5074280574918,4.5,0.300055453102638
59.5987272076309,32.6543742790818,4.5,0.1042814823709
32.5228447653353,69.00689387694,4.5,0.298423620048576
63.3330285735428,13.5942402482033,4.5,0.110366704219758
50.1070058532059,88.1650257669389,4.5,0.222586300930045
63.9030453562737,40.7376520335674,4.5,0.130370709110088
15.1774197630584,13.8409652933478,4.5,0.200874903542028
23.6257844045758,28.9480118080974,4.5,0.0611912485301022
71.8602634780109,66.4358540438116,4.5,0.548984520982394
67.0718350447714,75.9473924525082,4.5,0.0515440992219011
25.9541895985603,24.1973356902599,4.5,0.264159403593096
46.2822627648711,37.1031460165977,4.5,0.377931614174812
60.1270012184978,55.3933300077915,4.5,0.479957201681109
40.6915751285851,30.7618056423962,4.5,0.353490421773622
54.2596341483295,42.8775825724006,4.5,0.408667059847976
27.258069794625,86.144168805331,4.5,0.446370607736676
22.2105608507991,86.4140189066529,4.5,0.300662197057232
57.7849647402763,68.830470778048,4.5,0.36329875011958
81.8059655092657,72.5952552817762,4.5,0.412309197459641
21.0780367814004,60.3637752123177,4.5,0.233281104401687
33.9761552773416,25.2310995385051,4.5,0.132147604989749
76.8427261337638,81.7200126126409,4.5,0.212116397795763
20.2368720434606,25.0495126843452,4.5,0.252526501557877
71.7070121318102,33.55708187446,4.5,0.546062659947365
17.7356966026127,44.7910277731717,4.5,0.171604758092119
25.9753357432783,51.3195764645934,4.5,0.294734169024806
27.0620447769761,76.8835444748402,4.5,0.146155008578328
71.3247397169471,51.3293157145381,4.5,0.401043058593684
33.7061295472085,16.9304683618248,4.5,0.118056774898755
73.6017759144306,24.361517932266,4.5,0.18978612721159
21.6685756854713,12.370940875262,4.5,0.124929526191966
27.6940708048642,18.0156911537051,4.5,0.179258272710679
11.8601058796048,82.3877180181444,4.5,0.52608338689186
83.1813031993806,23.2463559694588,4.5,0.372757512416351
84.5582926645875,30.6174126453698,4.5,0.619549789624457
67.8569176234305,28.5604188032448,4.5,0.454489033794427
62.8574117273092,88.0889636278152,4.5,0.0421729826643113
55.4066146351397,59.8003167100251,4.5,0.0503454049411405
64.2311183549464,60.6133677251637,4.5,0.425666235367209
64.2082775011659,41.7905921302736,4.5,0.361243315441583
37.0613629184663,55.1240476407111,4.5,0.584702793377443
25.333979986608,35.2648863568902,4.5,0.0956479209673733
27.7699010074139,77.4660050868988,4.5,0.523555936579505
80.1149948313832,77.634995020926,4.5,0.351274205095358
84.359720647335,16.5989021211863,4.5,0.0696104697084003
49.170624949038,32.352853808552,4.5,0.510047913360807
47.1454632282257,14.9346192553639,4.5,0.224052967347465
56.9279334135354,78.2752777636051,4.5,0.180277507178416
56.360992807895,51.5032573975623,4.5,0.219772033159677
37.92644739151,13.0379327759147,4.5,0.116833700668566
73.6531336419284,11.9126410409808,4.5,0.0763650481013918
67.677161321044,78.2184470444918,4.5,0.244606799293794
68.338673543185,43.4249257296324,4.5,0.155875281899792
34.9175639636815,81.426630616188,4.5,0.094383259035518
61.5593003481627,82.8786494582891,4.5,0.210754273171961
59.9605653434992,25.8367740362883,4.5,0.303513369310704
73.2616067305207,63.8133673742414,4.5,0.343336344351173
72.7162618562579,82.0252571813762,4.5,0.173375345665119
11.6329108178616,33.4361793845892,4.5,0.1696846593821
87.1737011894584,10.5053371936083,4.5,0.211167896810318
38.8220405392349,49.2391053587198,4.5,0.0697283649002833
53.2180174998939,12.3905860818923,4.5,0.0962904806472935
75.4169279523194,12.1843994036317,4.5,0.189568896240567
51.5257850848138,29.0211492590606,4.5,0.0325242616052584
64.8044364526868,43.1730493158102,4.5,0.24759538542426
31.1713608540595,46.7785039916635,4.5,0.487380044047128
82.353198621422,72.858321275562,4.5,0.129574769064165
18.5217067971826,18.7111132778227,4.5,0.178215472507768
47.1387601085007,30.4863674007356,4.5,0.117919576944055
70.8966828137636,86.1052827350795,4.5,0.591590470702443
38.5479282215238,87.6433290541172,4.5,0.162732708712299
78.1346357800066,51.8789380416274,4.5,0.245463473560861
29.3430986069143,83.9130693674088,4.5,0.362777404124484
77.4867847748101,20.4316669516265,4.5,0.362677664182501
47.323058154434,62.8864223137498,4.5,0.610400971610463
78.1855995953083,13.4306140244007,4.5,0.0788039283844189
89.9198058433831,12.9172052070498,4.5,0.327887816827376
64.2994406446815,36.4551033824682,4.5,0.0587189914427283
81.1232017539442,85.8115999773145,4.5,0.150515336814105
76.6215303353965,65.5215691588819,4.5,0.470819276060726
38.3342971280217,50.360113196075,4.5,0.257409071927307
50.5517691373825,51.6269029863179,4.5,0.163611769568521
13.4962206892669,68.3229902200401,4.5,0.6963130693319
42.5512640550733,89.349671639502,4.5,0.307353642109083
53.2379610091448,55.0747268088162,4.5,0.186289548499661
32.0134929195046,88.462600056082,4.5,0.180576791195245
52.5220130942762,26.5978746674955,4.5,0.123164732505
87.2024258971214,88.3766562119126,4.5,0.374715778221332
81.937624309212,38.7434929795563,4.5,0.0892691103420295
57.0281928032637,79.4176548533142,4.5,0.155447236806795
48.2757346332073,67.2575925476849,4.5,0.182128088886778
37.5834281183779,81.9487426057458,4.5,0.266589592607277
48.0845549143851,81.750723104924,4.5,0.745889486521178
68.5758782550693,46.9117884710431,4.5,0.738836767181691
